Timestamp,SpeedX,SpeedY,SpeedZ,TrackPos,Angle,Accel,Brake,Gear,RPM,CurrentLapTime,TargetSpeed,SteerAngle,TrackSensors
2025-05-07 20:43:59.179877,30.8367,0.02258,0.0049493,-0.223699,-0.0723645,0.291633,0.0,1,3581.7,5.02,60,0.03420924999999994,"[6.74786, 6.85182, 7.47107, 8.86666, 11.8519, 16.0189, 19.7235, 25.914, 38.1918, 73.643, 200.0, 51.0257, 24.6988, 16.3747, 9.93774, 6.55357, 5.16582, 4.52124, 4.28092]"
2025-05-07 20:43:59.202832,31.032,0.0235326,0.00494266,-0.221247,-0.0727169,0.28968,0.0,1,3601.86,5.042,60,0.03792700000000006,"[6.73449, 6.83759, 7.45474, 8.84595, 11.8204, 15.9746, 19.6679, 25.8384, 38.0729, 73.3727, 200.0, 51.3073, 24.8182, 16.4503, 9.98003, 6.57742, 5.18351, 4.53607, 4.29449]"
2025-05-07 20:43:59.224597,31.2279,0.0238391,0.00500448,-0.218794,-0.0730731,0.287721,0.0,1,3623.85,5.064,60,0.04176840000000007,"[6.72115, 6.82343, 7.43855, 8.82525, 11.7891, 15.9306, 19.6126, 25.7631, 37.9546, 73.1062, 200.0, 51.5865, 24.9365, 16.5253, 10.0222, 6.60126, 5.20114, 4.5509, 4.30817]"
2025-05-07 20:43:59.245276,31.4108,0.0269516,0.00507424,-0.216264,-0.0734412,0.28589200000000003,0.0,1,3647.8,5.086,60,0.04600034999999994,"[6.7074, 6.80878, 7.42175, 8.80388, 11.7567, 15.8852, 19.5554, 25.6853, 37.8324, 72.8265, 200.0, 51.8788, 25.0596, 16.603, 10.0663, 6.62583, 5.21939, 4.56628, 4.32233]"
2025-05-07 20:43:59.267315,31.6024,0.0288255,0.0052011,-0.213556,-0.0738246,0.283976,0.0,1,3667.22,5.108,60,0.05077235000000008,"[6.69263, 6.79321, 7.40376, 8.78106, 11.7223, 15.8372, 19.4949, 25.6026, 37.7016, 72.5278, 200.0, 52.1931, 25.1904, 16.6852, 10.1131, 6.65222, 5.23887, 4.58264, 4.33734]"
2025-05-07 20:43:59.289161,31.7957,0.0303349,0.00535642,-0.210849,-0.0742137,0.282043,0.0,1,3688.34,5.13,60,0.05513344999999997,"[6.67786, 6.77753, 7.38581, 8.75814, 11.6878, 15.7891, 19.4341, 25.5198, 37.5706, 72.2261, 200.0, 52.5104, 25.3222, 16.7676, 10.1607, 6.67877, 5.25852, 4.59912, 4.35236]"
2025-05-07 20:43:59.312313,31.975,0.0351557,0.00536697,-0.208119,-0.0746228,0.28025,0.0,1,3712.09,5.152,60,0.05968915000000005,"[6.66302, 6.76172, 7.36771, 8.73508, 11.6528, 15.7403, 19.3723, 25.4351, 37.4356, 71.9106, 200.0, 52.8412, 25.4567, 16.8518, 10.2089, 6.70575, 5.27828, 4.61565, 4.36761]"
2025-05-07 20:43:59.332284,32.1604,0.0385851,0.00534395,-0.205389,-0.0750539,0.278396,0.0,1,3731.61,5.174,60,0.06427935000000007,"[6.64819, 6.74591, 7.34942, 8.7117, 11.6176, 15.6908, 19.3094, 25.3484, 37.2965, 71.5806, 200.0, 53.1874, 25.595, 16.9375, 10.2578, 6.73293, 5.29815, 4.63226, 4.38275]"
2025-05-07 20:43:59.357350,32.3504,0.0426732,0.00487585,-0.202659,-0.0755035,0.276496,0.0,1,3751.55,5.196,60,0.06897829999999996,"[6.6333, 6.73002, 7.33111, 8.68813, 11.5822, 15.641, 19.246, 25.2607, 37.1546, 71.2392, 200.0, 53.5454, 25.7361, 17.0239, 10.3071, 6.76032, 5.31817, 4.64897, 4.39795]"
2025-05-07 20:43:59.381939,32.5285,0.0534343,0.00440657,-0.199929,-0.0759985,0.274715,0.0,1,3774.4,5.218,60,0.07374565000000004,"[6.61853, 6.7141, 7.31255, 8.66428, 11.5461, 15.5898, 19.1805, 25.1691, 37.0042, 70.8676, 200.0, 53.9345, 25.8837, 17.1134, 10.3573, 6.78828, 5.33837, 4.6658, 4.41321]"
2025-05-07 20:43:59.400072,32.7075,0.0726856,0.00404525,-0.197188,-0.076584,0.272925,0.0,1,3794.8,5.24,60,0.07855499999999999,"[6.60376, 6.69804, 7.29368, 8.63967, 11.5085, 15.5355, 19.1102, 25.0693, 36.8361, 70.4294, 200.0, 54.3877, 26.0463, 17.2092, 10.4097, 6.81721, 5.35915, 4.6828, 4.42853]"
2025-05-07 20:43:59.423443,32.8921,0.0927278,0.00396049,-0.194214,-0.0772673,0.271079,0.0,1,3813.96,5.262,60,0.08419545000000003,"[6.58759, 6.68053, 7.27304, 8.61265, 11.4674, 15.4756, 19.0318, 24.9566, 36.6429, 69.9128, 200.0, 54.9264, 26.2312, 17.3165, 10.4672, 6.84884, 5.38164, 4.70133, 4.44513]"
2025-05-07 20:43:59.446234,33.0697,0.113957,0.00392983,-0.191218,-0.0780455,0.269303,0.0,1,3835.25,5.284,60,0.08922574999999999,"[6.57153, 6.66282, 7.25206, 8.58483, 11.4246, 15.4123, 18.9484, 24.8356, 36.4317, 69.3313, 200.0, 55.5366, 26.4325, 17.4308, 10.5272, 6.8816, 5.40483, 4.72014, 4.46192]"
2025-05-07 20:43:59.466490,33.2437,0.133626,0.00398631,-0.18821,-0.0789143,0.26756300000000005,0.0,1,3855.88,5.306,60,0.09424895000000003,"[6.55536, 6.64478, 7.23051, 8.55623, 11.3804, 15.3463, 18.8606, 24.7067, 36.2038, 68.6926, 200.0, 56.2197, 26.6498, 17.5517, 10.5898, 6.91554, 5.42853, 4.73937, 4.47887]"
2025-05-07 20:43:59.487834,33.421,0.153337,0.00408594,-0.185203,-0.0799181,0.26579,0.0,1,3875.02,5.328,60,0.09918029999999992,"[6.53922, 6.62677, 7.20876, 8.52697, 11.335, 15.2777, 18.7688, 24.5709, 35.9606, 68.0, 200.0, 56.9782, 26.8824, 17.6791, 10.6543, 6.95024, 5.45261, 4.75861, 4.49585]"
2025-05-07 20:43:59.512399,33.5962,0.173393,0.00407476,-0.181962,-0.0810296,0.264038,0.0,1,3894.89,5.35,60,0.10498094999999996,"[6.52199, 6.6073, 7.18524, 8.49535, 11.2861, 15.2036, 18.6695, 24.4233, 35.6955, 67.2431, 200.0, 57.8334, 27.1395, 17.8184, 10.7242, 6.98802, 5.47868, 4.77942, 4.51416]"
2025-05-07 20:43:59.531065,33.7671,0.193826,0.0040956,-0.178678,-0.0822341,0.26232900000000003,0.0,1,3915.01,5.372,60,0.11026340000000003,"[6.50446, 6.58746, 7.16112, 8.46273, 11.2355, 15.1264, 18.5655, 24.2678, 35.4144, 66.4349, 200.0, 58.7798, 27.4153, 17.9657, 10.7969, 7.0272, 5.50556, 4.80072, 4.53271]"
2025-05-07 20:43:59.557064,33.9378,0.214909,0.00410391,-0.175404,-0.0835363,0.26062199999999996,0.0,1,3934.29,5.394,60,0.11539700000000003,"[6.48706, 6.56769, 7.13687, 8.42964, 11.1839, 15.047, 18.4578, 24.1059, 35.1188, 65.5799, 200.0, 59.8216, 27.7095, 18.1204, 10.8719, 7.06734, 5.53268, 4.82214, 4.55127]"
2025-05-07 20:43:59.575243,34.108,0.23762,0.00412616,-0.17193,-0.0849435,0.25892000000000004,0.0,1,3953.36,5.416,60,0.1213168,"[6.46869, 6.54669, 7.11105, 8.39446, 11.129, 14.9622, 18.3427, 23.9322, 34.8018, 64.6642, 200.0, 60.9904, 28.0314, 18.2878, 10.9522, 7.11035, 5.5617, 4.84497, 4.57098]"
2025-05-07 20:43:59.601109,34.2756,0.262818,0.00417297,-0.16839,-0.0864665,0.25724400000000003,0.0,1,3972.61,5.438,60,0.12688409999999994,"[6.44995, 6.52515, 7.08443, 8.3579, 11.0718, 14.8733, 18.2217, 23.749, 34.466, 63.6929, 200.0, 62.2972, 28.3801, 18.4666, 11.0368, 7.15541, 5.59181, 4.86845, 4.59119]"
2025-05-07 20:43:59.619815,34.4412,0.287621,0.00401558,-0.164828,-0.0881068,0.255588,0.0,1,3991.59,5.46,60,0.13233695,"[6.43127, 6.50342, 7.05732, 8.32054, 11.0132, 14.7814, 18.096, 23.5578, 34.1136, 62.6738, 200.0, 63.7501, 28.7548, 18.6559, 11.1247, 7.20192, 5.62261, 4.8923, 4.61145]"
2025-05-07 20:43:59.640951,34.6059,0.313008,0.00345603,-0.161011,-0.0898649,0.25394100000000003,0.0,1,4010.29,5.482,60,0.1386814500000001,"[6.41119, 6.48011, 7.02836, 8.28061, 10.9507, 14.6835, 17.9619, 23.3539, 33.7388, 61.5991, 200.0, 65.3843, 29.1656, 18.8613, 11.2194, 7.25205, 5.65573, 4.91788, 4.6333]"
2025-05-07 20:43:59.664931,34.7689,0.338815,0.00296787,-0.157193,-0.0917427,0.25231099999999995,0.0,1,4028.8,5.504,60,0.14427600000000002,"[6.39117, 6.45671, 6.99911, 8.23993, 10.8867, 14.5827, 17.8235, 23.1428, 33.3493, 60.486, 200.0, 67.202, 29.606, 19.0782, 11.3175, 7.30371, 5.68948, 4.94386, 4.65521]"
2025-05-07 20:43:59.687737,34.93,0.365218,0.00270895,-0.153176,-0.0937435,0.2507,0.0,1,4047.18,5.526,60,0.15062019999999995,"[6.37018, 6.43206, 6.96826, 8.19712, 10.8195, 14.4766, 17.6777, 22.9205, 32.9405, 59.3281, 200.0, 69.2441, 30.0859, 19.3118, 11.4222, 7.35871, 5.72526, 4.97124, 4.67822]"
2025-05-07 20:43:59.711696,35.0894,0.392143,0.00260843,-0.149092,-0.0958702,0.24910600000000002,0.0,1,4065.36,5.548,60,0.15663065,"[6.34888, 6.40704, 6.93675, 8.15322, 10.7504, 14.367, 17.5271, 22.6905, 32.517, 58.1375, 200.0, 71.5308, 30.6023, 19.5595, 11.5316, 7.41567, 5.76224, 4.99937, 4.70172]"
2025-05-07 20:43:59.731113,35.2472,0.419461,0.00256142,-0.144842,-0.0981252,0.247528,0.0,1,4083.31,5.57,60,0.16307435000000003,"[6.32672, 6.38084, 6.90383, 8.10727, 10.6782, 14.2526, 17.3697, 22.4501, 32.0762, 56.9118, 200.0, 74.1105, 31.1633, 19.8253, 11.6474, 7.47549, 5.80116, 5.0289, 4.72632]"
2025-05-07 20:43:59.750474,35.4032,0.449775,0.00257144,-0.140481,-0.100563,0.24596800000000002,0.0,1,4101.09,5.592,60,0.16937460000000004,"[6.30416, 6.35397, 6.86988, 8.05995, 10.6036, 14.1342, 17.2064, 22.2009, 31.6195, 55.6549, 200.0, 77.035, 31.7716, 20.1091, 11.7695, 7.53774, 5.84168, 5.05933, 4.75162]"
2025-05-07 20:43:59.775633,35.5575,0.479256,0.00264054,-0.135936,-0.103205,0.24442500000000003,0.0,1,4118.69,5.614,60,0.17594359999999995,"[6.28071, 6.32599, 6.83448, 8.01058, 10.5259, 14.0106, 17.0362, 21.9414, 31.1461, 54.3686, 200.0, 80.3696, 32.4343, 20.4142, 11.899, 7.60324, 5.88435, 5.09128, 4.77805]"
2025-05-07 20:43:59.797884,35.7101,0.508447,0.00277856,-0.131303,-0.105985,0.24289900000000003,0.0,1,4136.08,5.636,60,0.18231085000000002,"[6.25681, 6.29745, 6.79824, 7.96004, 10.4461, 13.8836, 16.8612, 21.6745, 30.6609, 53.0657, 200.0, 84.1724, 33.1513, 20.7387, 12.0348, 7.67118, 5.92852, 5.12411, 4.80508]"
2025-05-07 20:43:59.817986,35.8609,0.537257,0.00279831,-0.126415,-0.108901,0.241391,0.0,1,4153.27,5.658,60,0.189398,"[6.23175, 6.26746, 6.76023, 7.90727, 10.3628, 13.7513, 16.6792, 21.3981, 30.1609, 51.7448, 186.963, 88.5443, 33.9332, 21.0877, 12.1791, 7.74291, 5.97535, 5.15892, 4.83365]"
2025-05-07 20:43:59.839809,36.0098,0.56887,0.00279664,-0.121416,-0.111967,0.239902,0.0,1,4170.28,5.68,60,0.1961558,"[6.20615, 6.23676, 6.72117, 7.85315, 10.2773, 13.6152, 16.4921, 21.1141, 29.6494, 50.4119, 172.569, 93.6131, 34.7833, 21.4603, 12.331, 7.81753, 6.02392, 5.19478, 4.86298]"
2025-05-07 20:43:59.863733,36.157,0.59989,0.00279714,-0.11625,-0.115182,0.23843000000000003,0.0,1,4187.06,5.702,60,-1.0,"[6.17981, 6.20511, 6.6808, 7.79736, 10.189, 13.4749, 16.2994, 20.8223, 29.1267, 49.0702, 159.488, 99.5421, 35.7108, 21.8598, 12.4913, 7.89554, 6.07477, 5.23213, 4.89337]"
2025-05-07 20:43:59.886885,36.3024,0.630206,0.00259911,-0.11084,-0.118544,0.23697600000000002,0.0,1,4203.62,5.724,60,1.0,"[6.15225, 6.17206, 6.63882, 7.73946, 10.0976, 13.3298, 16.1004, 20.5223, 28.5929, 47.7234, 147.603, 106.544, 36.7255, 22.2892, 12.6613, 7.97768, 6.12827, 5.27147, 4.92529]"
2025-05-07 20:43:59.909203,36.4457,0.662863,0.00192143,-0.105286,-0.12206,0.23554299999999997,0.0,1,4219.99,5.746,60,0.05501930000000002,"[6.12402, 6.13812, 6.59564, 7.68007, 10.0037, 13.181, 15.8967, 20.2157, 28.0503, 46.3764, 136.779, 114.922, 37.8354, 22.7492, 12.8406, 8.06333, 6.18398, 5.31225, 4.95822]"
2025-05-07 20:43:59.931996,36.5872,0.695358,0.00132079,-0.0995539,-0.125736,0.23412799999999998,0.0,1,4236.09,5.768,60,0.05488687500000006,"[6.09503, 6.10322, 6.55112, 7.61904, 9.9073, 13.0282, 15.6879, 19.9025, 27.4996, 45.0318, 126.903, 125.11, 39.054, 23.2431, 13.0299, 8.15284, 6.24186, 5.35465, 4.99225]"
2025-05-07 20:43:59.950859,36.7267,0.727463,0.000984053,-0.0935835,-0.129566,0.232733,0.0,1,4252.0,5.79,60,0.05516937999999999,"[6.06488, 6.06695, 6.50497, 7.55599, 9.80779, 12.8711, 15.4737, 19.5824, 26.9411, 43.6925, 117.892, 137.715, 40.3956, 23.7751, 13.2306, 8.24683, 6.30236, 5.39915, 5.02786]"
2025-05-07 20:43:59.973491,36.8641,0.762357,0.000807736,-0.0873968,-0.133564,0.23135899999999998,0.0,1,4267.69,5.812,60,0.05559463000000009,"[6.03372, 6.02946, 6.45735, 7.49107, 9.70546, 12.7099, 15.2544, 19.256, 26.3757, 42.3601, 109.638, 153.723, 41.879, 24.3488, 13.4433, 8.34551, 6.36545, 5.4456, 5.06498]"
2025-05-07 20:43:59.995592,36.9996,0.795924,0.000675867,-0.0809937,-0.137728,0.230004,0.0,1,4283.18,5.834,60,0.05624281500000006,"[6.00159, 5.99076, 6.4082, 7.42423, 9.60042, 12.5449, 15.0304, 18.9238, 25.8044, 41.0383, 102.077, 174.648, 43.5234, 24.9677, 13.6686, 8.44888, 6.43122, 5.49406, 5.10358]"
2025-05-07 20:44:00.018322,37.133,0.831424,0.000658355,-0.0743464,-0.142193,0.22866999999999998,0.0,1,4298.46,5.856,60,0.057026204999999996,"[5.96828, 5.95065, 6.35745, 7.35545, 9.49246, 12.3758, 14.8015, 18.5859, 25.2282, 39.7291, 95.1365, 200.0, 45.3551, 25.6374, 13.9077, 8.55747, 6.49993, 5.54471, 5.14383]"
2025-05-07 20:44:00.037349,37.2645,0.86662,0.000657436,-0.0674771,-0.146902,0.22735500000000003,0.0,1,4313.5,5.878,60,0.05787586000000006,"[5.93403, 5.90942, 6.30527, 7.28492, 9.38197, 12.2032, 14.5685, 18.2434, 24.6486, 38.4359, 88.759, 200.0, 47.4026, 26.362, 14.161, 8.67117, 6.57143, 5.59746, 5.18561]"
2025-05-07 20:44:00.061180,37.3939,0.903101,0.000711664,-0.060336,-0.15179,0.22606099999999998,0.0,1,4328.33,5.9,60,0.059153730000000015,"[5.89858, 5.86667, 6.25148, 7.21234, 9.26857, 12.0267, 14.3309, 17.8959, 24.0655, 37.159, 82.8865, 200.0, 49.7056, 27.1489, 14.4303, 8.7907, 6.64619, 5.65247, 5.22925]"
2025-05-07 20:44:00.084472,37.5212,0.939652,0.000824961,-0.0529175,-0.15686,0.224788,0.0,1,4342.94,5.922,60,0.06074050500000011,"[5.86179, 5.82254, 6.19608, 7.13771, 9.15232, 11.8465, 14.0891, 17.5438, 23.48, 35.9005, 77.471, 200.0, 52.3111, 28.0053, 14.7167, 8.91637, 6.72435, 5.70975, 5.27472]"
2025-05-07 20:44:00.103558,37.6465,0.977085,0.00102183,-0.0452326,-0.162114,0.22353499999999996,0.0,1,4357.32,5.944,60,0.06258900499999998,"[5.82385, 5.77695, 6.13913, 7.06111, 9.03337, 11.6628, 13.8434, 17.188, 22.8932, 34.6626, 72.472, 200.0, 55.2777, 28.9393, 15.0213, 9.04841, 6.80597, 5.76934, 5.32214]"
2025-05-07 20:44:00.129218,37.7698,1.01408,0.000597362,-0.0372703,-0.167555,0.22230200000000003,0.0,1,4371.52,5.966,60,0.06478230000000001,"[5.78464, 5.72998, 6.08063, 6.98258, 8.91181, 11.4758, 13.5942, 16.8289, 22.3063, 33.4472, 67.8526, 200.0, 58.6784, 29.9599, 15.3455, 9.18713, 6.8912, 5.8313, 5.37146]"
2025-05-07 20:44:00.149237,37.8908,1.05324,-0.000307645,-0.0290194,-0.173189,0.221092,0.0,1,4385.52,5.988,60,0.06733425999999992,"[5.74408, 5.68152, 6.02052, 6.90204, 8.78758, 11.2855, 13.3415, 16.4666, 21.7196, 32.2545, 63.5744, 200.0, 62.6159, 31.0795, 15.6912, 9.33303, 6.98027, 5.89579, 5.42285]"
2025-05-07 20:44:00.170722,38.0098,1.09222,-0.00145871,-0.0204745,-0.179022,0.21990200000000001,0.0,1,4399.29,6.01,60,0.07023696500000004,"[5.70224, 5.63159, 5.95884, 6.81957, 8.66081, 11.0922, 13.0856, 16.1018, 21.134, 31.0856, 59.6069, 200.0, 67.2205, 32.3114, 16.06, 9.48649, 7.07333, 5.96287, 5.47633]"
2025-05-07 20:44:00.191034,38.1357,0.506609,-0.00217351,-0.011924,-0.18293,0.218643,0.0,1,4406.8,6.032,60,0.075593415,"[5.65845, 5.58267, 5.90163, 6.74685, 8.5551, 10.9382, 12.8874, 15.8284, 20.7128, 30.2907, 57.1551, 200.0, 70.6471, 33.2304, 16.3499, 9.61521, 7.15544, 6.02476, 5.52797]"
2025-05-07 20:44:00.212908,38.2431,0.354326,-0.00245252,-0.00387296,-0.183808,0.217569,0.0,1,4417.95,6.054,60,0.08403261500000003,"[5.61432, 5.53787, 5.85393, 6.6919, 8.48466, 10.8471, 12.779, 15.6936, 20.5329, 30.0176, 56.5877, 200.0, 71.4019, 33.5415, 16.493, 9.69683, 7.21536, 6.07478, 5.57356]"
2025-05-07 20:44:00.238814,38.3608,0.387718,-0.00262669,0.00437789,-0.186486,0.21639200000000003,0.0,1,4431.4,6.076,60,0.09242203450000003,"[5.57092, 5.49131, 5.80154, 6.62763, 8.39514, 10.7215, 12.6212, 15.4821, 20.2194, 29.4568, 55.005, 200.0, 73.906, 34.2318, 16.7247, 9.80603, 7.28785, 6.13119, 5.62204]"
2025-05-07 20:44:00.257571,38.4819,0.349147,-0.00273453,0.00601474,-0.188847,0.21518099999999996,0.0,1,4445.09,6.098,60,-1.0,"[5.5648, 5.4815, 5.78821, 6.60832, 8.36321, 10.6704, 12.5518, 15.3809, 20.0533, 29.1216, 53.911, 200.0, 75.9128, 34.6828, 16.8417, 9.84898, 7.31149, 6.14674, 5.63323]"
2025-05-07 20:44:00.282433,38.6014,0.335612,-0.00273152,0.0144931,-0.190364,0.213986,0.0,1,4458.52,6.12,60,1.0,"[5.51945, 5.43415, 5.73582, 6.54522, 8.27735, 10.5526, 12.4059, 15.1891, 19.7765, 28.646, 52.6676, 200.0, 78.1749, 35.3065, 17.058, 9.95423, 7.38279, 6.2031, 5.68236]"
2025-05-07 20:44:00.304547,38.7196,0.331742,-0.00265045,0.023038,-0.191885,0.212804,0.0,1,4471.71,6.142,60,-0.013921123500000021,"[5.47358, 5.38645, 5.6831, 6.4818, 8.19121, 10.4346, 12.2599, 14.9977, 19.5009, 28.1752, 51.4544, 200.0, 80.5461, 35.9456, 17.2777, 10.0607, 7.45481, 6.25998, 5.73191]"
2025-05-07 20:44:00.324350,38.8362,0.332592,-0.00247902,0.0315829,-0.193425,0.21163800000000002,0.0,1,4484.72,6.164,60,-0.012535953300000069,"[5.42748, 5.33877, 5.63041, 6.41845, 8.10521, 10.3169, 12.1145, 14.8072, 19.2271, 27.7092, 50.2673, 200.0, 83.0448, 36.6014, 17.5002, 10.1679, 7.52716, 6.31702, 5.78152]"
2025-05-07 20:44:00.346584,38.9512,0.335903,-0.00232288,0.0403498,-0.194989,0.210488,0.0,1,4497.54,6.186,60,-0.01029655511999994,"[5.38003, 5.28988, 5.57646, 6.35367, 8.01747, 10.197, 11.9666, 14.6139, 18.9503, 27.2409, 49.092, 200.0, 85.7074, 37.284, 17.7299, 10.2783, 7.6015, 6.37559, 5.83245]"
2025-05-07 20:44:00.367544,39.0647,0.340485,-0.00252705,0.0491388,-0.196579,0.20935299999999998,0.0,1,4510.24,6.208,60,-0.00869947675799998,"[5.33244, 5.24088, 5.5224, 6.28879, 7.92963, 10.0772, 11.8188, 14.4208, 18.6743, 26.7759, 47.9375, 200.0, 88.536, 37.9881, 17.9635, 10.3898, 7.6764, 6.43449, 5.88358]"
2025-05-07 20:44:00.388591,39.1767,0.347105,-0.00305249,0.0580167,-0.198204,0.20823300000000003,0.0,1,4522.88,6.23,60,-0.006846581232199944,"[5.28437, 5.1914, 5.46784, 6.22333, 7.84108, 9.95644, 11.67, 14.2268, 18.3976, 26.3112, 46.7972, 200.0, 91.5629, 38.7189, 18.2027, 10.5033, 7.75242, 6.49415, 5.93529]"
2025-05-07 20:44:00.418140,39.2873,0.355626,-0.00392975,0.0670499,-0.199873,0.20712699999999998,0.0,1,4535.11,6.252,60,-0.0047291552589800445,"[5.23545, 5.14108, 5.41236, 6.15682, 7.7512, 9.83404, 11.5193, 14.0305, 18.1181, 25.8442, 45.6642, 200.0, 94.8305, 39.4831, 18.4494, 10.6196, 7.83013, 6.55503, 5.98798]"
2025-05-07 20:44:00.438254,39.3964,0.365859,-0.00448299,0.0761053,-0.201594,0.206036,0.0,1,4547.27,6.274,60,-0.003082811883081904,"[5.18645, 5.09064, 5.35674, 6.09012, 7.66105, 9.71127, 11.3682, 13.8337, 17.8383, 25.3777, 44.5431, 187.798, 98.366, 40.2795, 18.7019, 10.7376, 7.90861, 6.61633, 6.04092]"
2025-05-07 20:44:00.456380,39.5039,0.378009,-0.00472702,0.0853826,-0.203376,0.20496099999999998,0.0,1,4559.27,6.296,60,-0.0007324578447738261,"[5.13625, 5.03899, 5.29981, 6.02188, 7.56892, 9.58595, 11.2141, 13.6333, 17.5539, 24.9058, 43.422, 174.429, 102.237, 41.1201, 18.9645, 10.8595, 7.98942, 6.67933, 6.09523]"
2025-05-07 20:44:00.482803,39.61,0.39216,-0.00514802,0.09466,-0.205229,0.2039,0.0,1,4571.12,6.318,60,0.0008076007897034887,"[5.0861, 4.98735, 5.24284, 5.95355, 7.47658, 9.4603, 11.0595, 13.4324, 17.269, 24.4337, 42.3096, 162.242, 106.484, 42.002, 19.2341, 10.9832, 8.07103, 6.7427, 6.14968]"
2025-05-07 20:44:00.502579,39.7146,0.408337,-0.00601036,0.104181,-0.207162,0.20285400000000003,0.0,1,4582.83,6.34,60,0.0031727735607331997,"[5.03465, 4.93437, 5.18441, 5.88349, 7.38198, 9.33168, 10.9014, 13.2271, 16.9784, 23.9543, 41.1928, 151.027, 111.206, 42.9405, 19.5159, 11.1116, 8.15532, 6.808, 6.20568]"
2025-05-07 20:44:00.523598,39.8174,0.433835,-0.00718794,0.113725,-0.209218,0.201826,0.0,1,4594.35,6.362,60,0.004658479054659881,"[4.98318, 4.88126, 5.12573, 5.81302, 7.28663, 9.20185, 10.7417, 13.0195, 16.6844, 23.4695, 40.07, 140.563, 116.55, 43.9443, 19.809, 11.243, 8.24102, 6.87402, 6.26204]"
2025-05-07 20:44:00.542906,39.9182,0.473786,-0.0080691,0.123491,-0.211473,0.20081800000000002,0.0,1,4605.79,6.384,60,0.006629413999193867,"[4.93064, 4.82691, 5.06555, 5.74058, 7.18836, 9.06775, 10.5765, 12.8046, 16.3797, 22.9671, 38.9128, 130.534, 122.834, 45.0513, 20.1223, 11.3812, 8.3302, 6.94228, 6.31999]"
2025-05-07 20:44:00.565785,40.0172,0.519464,-0.00854998,0.133412,-0.213962,0.19982799999999998,0.0,1,4617.04,6.406,60,0.00811755544927445,"[4.87745, 4.77169, 5.00421, 5.6665, 7.0875, 8.92973, 10.4063, 12.5826, 16.0645, 22.4469, 37.7204, 120.912, 130.362, 46.2813, 20.4579, 11.5261, 8.42274, 7.01255, 6.37923]"
2025-05-07 20:44:00.588412,40.0967,-0.0301083,-0.00879767,0.1432,-0.214616,0.19903300000000002,0.0,1,4625.95,6.428,60,0.01136833275434701,"[4.82305, 4.71765, 4.94666, 5.60014, 7.00241, 8.81973, 10.2757, 12.4206, 15.8497, 22.1268, 37.1038, 117.596, 133.309, 46.9067, 20.6768, 11.6374, 8.50054, 7.07549, 6.43523]"
2025-05-07 20:44:00.611697,40.174,-0.18468,-0.00878882,0.152366,-0.212295,0.19826,0.0,1,4633.69,6.45,60,0.01721433232891234,"[4.76905, 4.66771, 4.89738, 5.54852, 6.94523, 8.75756, 10.2117, 12.3577, 15.7979, 22.1258, 37.3847, 123.486, 128.082, 46.4852, 20.6922, 11.6885, 8.55066, 7.12371, 6.48357]"
2025-05-07 20:44:00.632738,40.2704,-0.0918973,-0.00876298,0.161643,-0.211913,0.19729599999999997,0.0,1,4643.46,6.472,60,0.022655931946021113,"[4.71647, 4.61671, 4.84437, 5.48914, 6.87211, 8.66697, 10.1075, 12.2339, 15.6443, 21.9224, 37.0881, 123.381, 128.126, 46.7299, 20.8341, 11.7757, 8.61652, 7.17966, 6.53523]"
2025-05-07 20:44:00.655290,40.3665,-0.0833123,-0.00865178,0.170921,-0.211546,0.19633499999999998,0.0,1,4654.21,6.494,60,0.02772277160141884,"[4.66391, 4.5657, 4.79133, 5.42968, 6.79883, 8.57607, 10.0028, 12.1095, 15.4897, 21.7169, 36.7855, 123.225, 128.206, 46.9781, 20.9765, 11.863, 8.68245, 7.23564, 6.5869]"
2025-05-07 20:44:00.678946,40.4616,-0.0715523,-0.00840404,0.180198,-0.211222,0.19538400000000003,0.0,1,4664.73,6.516,60,0.032730627291277126,"[4.6114, 4.51468, 4.73821, 5.37005, 6.72516, 8.48449, 9.89713, 11.9835, 15.3325, 21.5064, 36.4686, 122.923, 128.394, 47.2396, 21.1215, 11.951, 8.74868, 7.29175, 6.63863]"
2025-05-07 20:44:00.698711,40.5554,-0.0610284,-0.00824543,0.189475,-0.210949,0.194446,0.0,1,4675.08,6.538,60,0.03767664741214938,"[4.55895, 4.46366, 4.68501, 5.31022, 6.65107, 8.39213, 9.79035, 11.8559, 15.1724, 21.2901, 36.1351, 122.444, 128.709, 47.5173, 21.2695, 12.0398, 8.81527, 7.34805, 6.69042]"
2025-05-07 20:44:00.719160,40.648,-0.050081,-0.00848754,0.198753,-0.210726,0.19351999999999997,0.0,1,4685.33,6.56,60,0.04256161552093435,"[4.50655, 4.41261, 4.63172, 5.2502, 6.57656, 8.29902, 9.68251, 11.7267, 15.0097, 21.0684, 35.7857, 121.788, 129.147, 47.8112, 21.4206, 12.1296, 8.88224, 7.40451, 6.74228]"
2025-05-07 20:44:00.742981,40.7393,-0.0379929,-0.00914872,0.20823,-0.210559,0.192607,0.0,1,4695.48,6.582,60,0.0481146868188409,"[4.45309, 4.36046, 4.57718, 5.18866, 6.49998, 8.20305, 9.57112, 11.5927, 14.8402, 20.8354, 35.4101, 120.905, 129.744, 48.1315, 21.5789, 12.2223, 8.95111, 7.46241, 6.79534]"
